====== pysrim run =======
        SRIM-2013.00
==========================================
    Ion and Target VACANCY production     
  See SRIM Outputs\TDATA.txt for calc. details
==========================================
--------------------------------------------------------------------
    Recoil/Damage Calculations made with Kinchin-Pease Estimates    
--------------------------------------------------------------------
 See file :  SRIM Outputs\TDATA.txt for calculation data
 Ion    =  H   Energy = 3000 keV
============= TARGET MATERIAL ======================================
Layer  1 : None
Layer Width =     9.E+05 A ;
  Layer # 1- Density = 6.021E22 atoms/cm3 = 2.698 g/cm3
  Layer # 1- Al = 100  Atomic Percent = 100  Mass Percent
573678.E+00  6035.69E-09  1369.76E-08  
582784.E+00  6232.48E-09  1341.41E-08  
591890.E+00  6414.34E-09  1403.30E-08  
600996.E+00  6549.97E-09  1371.13E-08  
610102.E+00  6769.16E-09  1408.50E-08  
619208.E+00  6943.66E-09  1481.85E-08  
628314.E+00  7186.25E-09  1590.10E-08  
637420.E+00  7356.14E-09  1556.16E-08  
646526.E+00  7670.11E-09  1642.60E-08  
655632.E+00  7913.68E-09  1751.90E-08  
664738.E+00  8253.90E-09  1722.88E-08  
673844.E+00  8665.06E-09  1861.60E-08  
682950.E+00  9074.68E-09  2000.71E-08  
692056.E+00  9576.76E-09  2037.31E-08  
701162.E+00  1009.47E-08  2093.21E-08  
710268.E+00  1063.83E-08  2219.15E-08  
719374.E+00  1133.35E-08  2370.29E-08  
728480.E+00  1214.99E-08  2518.88E-08  
737586.E+00  1316.87E-08  2740.84E-08  
746692.E+00  1444.79E-08  2924.43E-08  
755798.E+00  1598.86E-08  3142.84E-08  
764904.E+00  1834.38E-08  3660.61E-08  
774010.E+00  2198.03E-08  4143.94E-08  
783116.E+00  2913.53E-08  5116.93E-08  
792222.E+00  4681.78E-08  6847.17E-08  
801328.E+00  8121.62E-08  9428.63E-08  
810434.E+00  1218.00E-07  1154.82E-07  
819540.E+00  1362.76E-07  1110.46E-07  
828646.E+00  1054.67E-07  7749.98E-08  
837752.E+00  5560.83E-08  3721.61E-08  
846858.E+00  1970.98E-08  1214.23E-08  
855964.E+00  4693.50E-09  2710.30E-09  
865070.E+00  7106.30E-10  3917.82E-10  
874176.E+00  8093.56E-11  4168.62E-11  
883282.E+00  2306.17E-12  2555.51E-13  
892388.E+00  0000.00E+00  0000.00E+00  
901494.E+00  0000.00E+00  0000.00E+00  
910600.E+00  0000.00E+00  0000.00E+00  

 To convert to Energy Lost - multiply by Average Binding Energy =  0  eV/Vacancy
