====== pysrim run =======
        SRIM-2013.00
==========================================
    Ion and Target VACANCY production     
  See SRIM Outputs\TDATA.txt for calc. details
==========================================
--------------------------------------------------------------------
    Recoil/Damage Calculations made with Kinchin-Pease Estimates    
--------------------------------------------------------------------
 See file :  SRIM Outputs\TDATA.txt for calculation data
 Ion    =  H   Energy = 2000 keV
============= TARGET MATERIAL ======================================
Layer  1 : None
Layer Width =     2.E+05 A ;
  Layer # 1- Density = 8.491E22 atoms/cm3 = 8.96 g/cm3
  Layer # 1- Cu = 100  Atomic Percent = 100  Mass Percent
133541.E+00  2606.31E-08  5278.97E-08  
135661.E+00  2709.77E-08  5356.83E-08  
137781.E+00  2774.92E-08  5467.87E-08  
139900.E+00  2871.96E-08  5666.05E-08  
142020.E+00  2998.11E-08  5642.96E-08  
144140.E+00  3098.65E-08  5767.81E-08  
146259.E+00  3236.87E-08  6147.31E-08  
148379.E+00  3392.08E-08  6721.85E-08  
150499.E+00  3508.09E-08  6704.37E-08  
152618.E+00  3728.64E-08  7055.49E-08  
154738.E+00  3891.49E-08  7259.98E-08  
156858.E+00  4153.56E-08  7767.59E-08  
158978.E+00  4453.98E-08  8035.17E-08  
161097.E+00  4749.73E-08  8338.71E-08  
163217.E+00  5184.70E-08  9153.67E-08  
165337.E+00  5692.46E-08  9592.65E-08  
167456.E+00  6346.56E-08  1055.41E-07  
169576.E+00  7162.15E-08  1146.99E-07  
171696.E+00  8248.86E-08  1279.95E-07  
173815.E+00  9846.30E-08  1447.08E-07  
175935.E+00  1253.60E-07  1681.44E-07  
178055.E+00  1698.63E-07  2033.01E-07  
180175.E+00  2423.69E-07  2467.90E-07  
182294.E+00  3427.51E-07  2905.52E-07  
184414.E+00  4377.25E-07  3101.81E-07  
186534.E+00  4670.41E-07  2857.49E-07  
188653.E+00  4007.27E-07  2139.32E-07  
190773.E+00  2695.44E-07  1288.48E-07  
192893.E+00  1399.94E-07  6129.35E-08  
195012.E+00  5563.43E-08  2185.18E-08  
197132.E+00  1664.86E-08  6000.09E-09  
199252.E+00  3774.59E-09  1211.29E-09  
201372.E+00  6279.19E-10  2026.18E-10  
203491.E+00  7878.47E-11  1288.01E-11  
205611.E+00  1132.24E-11  2163.54E-12  
207731.E+00  1887.06E-12  6309.97E-13  
209850.E+00  0000.00E+00  0000.00E+00  
211970.E+00  0000.00E+00  0000.00E+00  

 To convert to Energy Lost - multiply by Average Binding Energy =  0  eV/Vacancy
