====== pysrim run =======
        SRIM-2013.00
==========================================
    Ion and Target VACANCY production     
  See SRIM Outputs\TDATA.txt for calc. details
==========================================
--------------------------------------------------------------------
    Recoil/Damage Calculations made with Kinchin-Pease Estimates    
--------------------------------------------------------------------
 See file :  SRIM Outputs\TDATA.txt for calculation data
 Ion    =  H   Energy = 1000 keV
============= TARGET MATERIAL ======================================
Layer  1 : None
Layer Width =     8.E+04 A ;
  Layer # 1- Density = 8.491E22 atoms/cm3 = 8.96 g/cm3
  Layer # 1- Cu = 100  Atomic Percent = 100  Mass Percent
505159.E-01  6296.27E-08  1076.26E-07  
513178.E-01  6534.60E-08  1102.10E-07  
521196.E-01  6832.91E-08  1147.48E-07  
529215.E-01  7216.78E-08  1253.97E-07  
537233.E-01  7494.76E-08  1223.90E-07  
545251.E-01  7970.67E-08  1301.77E-07  
553270.E-01  8470.02E-08  1342.39E-07  
561288.E-01  8977.48E-08  1406.66E-07  
569307.E-01  9592.69E-08  1517.40E-07  
577325.E-01  1036.73E-07  1595.55E-07  
585343.E-01  1121.74E-07  1684.64E-07  
593362.E-01  1244.41E-07  1833.02E-07  
601380.E-01  1367.27E-07  1900.98E-07  
609399.E-01  1535.29E-07  2109.13E-07  
617417.E-01  1756.42E-07  2316.13E-07  
625435.E-01  2037.29E-07  2537.83E-07  
633454.E-01  2439.98E-07  2841.20E-07  
641472.E-01  3021.28E-07  3169.20E-07  
649491.E-01  3838.98E-07  3673.89E-07  
657509.E-01  4988.19E-07  4212.79E-07  
665527.E-01  6374.35E-07  4581.84E-07  
673546.E-01  7770.34E-07  4774.48E-07  
681564.E-01  8544.14E-07  4517.83E-07  
689583.E-01  8208.84E-07  3742.30E-07  
697601.E-01  6729.11E-07  2680.63E-07  
705619.E-01  4653.02E-07  1644.46E-07  
713638.E-01  2642.65E-07  8243.98E-08  
721656.E-01  1231.24E-07  3507.68E-08  
729675.E-01  4683.10E-08  1201.81E-08  
737693.E-01  1442.31E-08  3271.27E-09  
745711.E-01  3681.53E-09  6915.20E-10  
753730.E-01  6896.64E-10  1136.31E-10  
761748.E-01  1234.66E-10  1161.29E-11  
769767.E-01  8729.92E-12  2483.46E-12  
777785.E-01  0000.00E+00  0000.00E+00  
785803.E-01  0000.00E+00  0000.00E+00  
793822.E-01  0000.00E+00  0000.00E+00  
801840.E-01  0000.00E+00  0000.00E+00  

 To convert to Energy Lost - multiply by Average Binding Energy =  0  eV/Vacancy
