====== pysrim run =======
        SRIM-2013.00
==========================================
    Ion and Target VACANCY production     
  See SRIM Outputs\TDATA.txt for calc. details
==========================================
--------------------------------------------------------------------
    Recoil/Damage Calculations made with Kinchin-Pease Estimates    
--------------------------------------------------------------------
 See file :  SRIM Outputs\TDATA.txt for calculation data
 Ion    =  H   Energy = 5000 keV
============= TARGET MATERIAL ======================================
Layer  1 : None
Layer Width =     1.E+06 A ;
  Layer # 1- Density = 4.294E22 atoms/cm3 = 6.506 g/cm3
  Layer # 1- Zr = 100  Atomic Percent = 100  Mass Percent
885339.E+00  4960.36E-09  9805.55E-09  
899392.E+00  5118.41E-09  1029.75E-08  
913445.E+00  5248.99E-09  1048.61E-08  
927498.E+00  5394.44E-09  1076.45E-08  
941551.E+00  5606.35E-09  1167.35E-08  
955604.E+00  5772.86E-09  1168.01E-08  
969657.E+00  5995.45E-09  1177.62E-08  
983710.E+00  6245.78E-09  1239.12E-08  
997763.E+00  6520.46E-09  1320.42E-08  
101182.E+01  6728.95E-09  1369.83E-08  
102587.E+01  7066.53E-09  1362.34E-08  
103992.E+01  7486.16E-09  1454.74E-08  
105398.E+01  7895.11E-09  1532.71E-08  
106803.E+01  8376.36E-09  1550.26E-08  
108208.E+01  8932.47E-09  1672.53E-08  
109613.E+01  9670.89E-09  1760.00E-08  
111019.E+01  1048.57E-08  1897.08E-08  
112424.E+01  1160.33E-08  2051.72E-08  
113829.E+01  1302.94E-08  2231.84E-08  
115235.E+01  1504.76E-08  2495.44E-08  
116640.E+01  1823.61E-08  2885.52E-08  
118045.E+01  2393.54E-08  3363.05E-08  
119451.E+01  3346.20E-08  3999.46E-08  
120856.E+01  4579.58E-08  4542.04E-08  
122261.E+01  5406.76E-08  4501.46E-08  
123666.E+01  4986.57E-08  3672.65E-08  
125072.E+01  3445.65E-08  2240.51E-08  
126477.E+01  1723.48E-08  1013.77E-08  
127882.E+01  6168.58E-09  3342.04E-09  
129288.E+01  1555.75E-09  8247.78E-10  
130693.E+01  2838.54E-10  1288.55E-10  
132098.E+01  3557.96E-11  1548.38E-11  
133504.E+01  4198.39E-12  2566.56E-12  
134909.E+01  0000.00E+00  0000.00E+00  
136314.E+01  0000.00E+00  0000.00E+00  
137719.E+01  0000.00E+00  0000.00E+00  
139125.E+01  0000.00E+00  0000.00E+00  
140530.E+01  0000.00E+00  0000.00E+00  

 To convert to Energy Lost - multiply by Average Binding Energy =  0  eV/Vacancy
