====== pysrim run =======
        SRIM-2013.00
==========================================
    Ion and Target VACANCY production     
  See SRIM Outputs\TDATA.txt for calc. details
==========================================
--------------------------------------------------------------------
    Recoil/Damage Calculations made with Kinchin-Pease Estimates    
--------------------------------------------------------------------
 See file :  SRIM Outputs\TDATA.txt for calculation data
 Ion    =  H   Energy = 3000 keV
============= TARGET MATERIAL ======================================
Layer  1 : None
Layer Width =     6.E+05 A ;
  Layer # 1- Density = 4.294E22 atoms/cm3 = 6.506 g/cm3
  Layer # 1- Zr = 100  Atomic Percent = 100  Mass Percent
398160.E+00  8548.58E-09  1673.22E-08  
404480.E+00  8758.70E-09  1652.58E-08  
410800.E+00  9031.96E-09  1726.20E-08  
417120.E+00  9457.28E-09  1778.44E-08  
423440.E+00  9703.32E-09  1755.56E-08  
429760.E+00  1007.77E-08  1874.25E-08  
436080.E+00  1052.48E-08  1984.94E-08  
442400.E+00  1090.21E-08  1898.05E-08  
448720.E+00  1134.54E-08  2005.55E-08  
455040.E+00  1194.68E-08  2161.24E-08  
461360.E+00  1254.21E-08  2233.77E-08  
467680.E+00  1332.85E-08  2348.72E-08  
474000.E+00  1406.14E-08  2355.47E-08  
480320.E+00  1501.42E-08  2528.05E-08  
486640.E+00  1620.60E-08  2671.23E-08  
492960.E+00  1762.56E-08  2927.32E-08  
499280.E+00  1936.01E-08  3133.86E-08  
505600.E+00  2151.68E-08  3329.32E-08  
511920.E+00  2473.62E-08  3699.19E-08  
518240.E+00  2959.86E-08  4209.24E-08  
524560.E+00  3780.81E-08  4836.97E-08  
530880.E+00  5107.77E-08  5601.19E-08  
537200.E+00  7009.30E-08  6466.26E-08  
543520.E+00  8763.01E-08  6761.12E-08  
549840.E+00  9282.25E-08  6117.67E-08  
556160.E+00  7837.34E-08  4541.33E-08  
562480.E+00  5109.91E-08  2633.75E-08  
568800.E+00  2556.87E-08  1211.33E-08  
575120.E+00  9509.81E-09  4113.85E-09  
581440.E+00  2665.82E-09  1057.55E-09  
587760.E+00  5723.10E-10  2238.28E-10  
594080.E+00  8908.23E-11  3328.68E-11  
600400.E+00  8069.62E-12  2000.91E-12  
606720.E+00  1265.82E-12  0000.00E+00  
613040.E+00  0000.00E+00  0000.00E+00  
619360.E+00  0000.00E+00  0000.00E+00  
625680.E+00  0000.00E+00  0000.00E+00  
632000.E+00  0000.00E+00  0000.00E+00  

 To convert to Energy Lost - multiply by Average Binding Energy =  0  eV/Vacancy
