====== pysrim run =======
        SRIM-2013.00
==========================================
    Ion and Target VACANCY production     
  See SRIM Outputs\TDATA.txt for calc. details
==========================================
--------------------------------------------------------------------
    Recoil/Damage Calculations made with Kinchin-Pease Estimates    
--------------------------------------------------------------------
 See file :  SRIM Outputs\TDATA.txt for calculation data
 Ion    =  H   Energy = 2000 keV
============= TARGET MATERIAL ======================================
Layer  1 : None
Layer Width =     2.E+05 A ;
  Layer # 1- Density = 6.413E22 atoms/cm3 = 10.22 g/cm3
  Layer # 1- Mo = 100  Atomic Percent = 100  Mass Percent
138978.E+00  1385.18E-08  2306.10E-08  
141184.E+00  1424.61E-08  2215.73E-08  
143390.E+00  1466.36E-08  2345.79E-08  
145596.E+00  1540.53E-08  2403.38E-08  
147802.E+00  1581.60E-08  2425.17E-08  
150008.E+00  1653.17E-08  2491.90E-08  
152214.E+00  1706.48E-08  2550.58E-08  
154420.E+00  1793.16E-08  2695.85E-08  
156626.E+00  1899.00E-08  2777.90E-08  
158832.E+00  1996.55E-08  2869.01E-08  
161038.E+00  2100.32E-08  3048.19E-08  
163244.E+00  2242.11E-08  3156.92E-08  
165450.E+00  2404.44E-08  3245.29E-08  
167656.E+00  2611.15E-08  3561.77E-08  
169862.E+00  2832.64E-08  3690.27E-08  
172068.E+00  3154.76E-08  4085.59E-08  
174274.E+00  3551.72E-08  4226.90E-08  
176480.E+00  4146.78E-08  4769.79E-08  
178686.E+00  4987.13E-08  5224.35E-08  
180892.E+00  6271.21E-08  6001.34E-08  
183098.E+00  8266.36E-08  6776.35E-08  
185304.E+00  1094.27E-07  7382.77E-08  
187510.E+00  1363.92E-07  7609.40E-08  
189716.E+00  1485.45E-07  6830.34E-08  
191922.E+00  1370.46E-07  5387.90E-08  
194128.E+00  1039.26E-07  3500.88E-08  
196334.E+00  6234.50E-08  1834.24E-08  
198540.E+00  3032.73E-08  8123.32E-09  
200746.E+00  1157.62E-08  2745.73E-09  
202952.E+00  3626.47E-09  7427.40E-10  
205158.E+00  8046.24E-10  1514.15E-10  
207364.E+00  1627.38E-10  3111.94E-11  
209570.E+00  2130.55E-11  4780.49E-12  
211776.E+00  7706.26E-12  8628.53E-13  
213982.E+00  0000.00E+00  0000.00E+00  
216188.E+00  0000.00E+00  0000.00E+00  
218394.E+00  0000.00E+00  0000.00E+00  
220600.E+00  0000.00E+00  0000.00E+00  

 To convert to Energy Lost - multiply by Average Binding Energy =  0  eV/Vacancy
