====== pysrim run =======
        SRIM-2013.00
==========================================
    Ion and Target VACANCY production     
  See SRIM Outputs\TDATA.txt for calc. details
==========================================
--------------------------------------------------------------------
    Recoil/Damage Calculations made with Kinchin-Pease Estimates    
--------------------------------------------------------------------
 See file :  SRIM Outputs\TDATA.txt for calculation data
 Ion    =  H   Energy = 2000 keV
============= TARGET MATERIAL ======================================
Layer  1 : None
Layer Width =     2.E+05 A ;
  Layer # 1- Density = 8.490E22 atoms/cm3 = 7.874 g/cm3
  Layer # 1- Fe = 100  Atomic Percent = 100  Mass Percent
133290.E+00  1677.44E-08  3404.71E-08  
135406.E+00  1727.64E-08  3249.24E-08  
137522.E+00  1755.90E-08  3416.26E-08  
139638.E+00  1839.70E-08  3403.44E-08  
141753.E+00  1871.94E-08  3419.50E-08  
143869.E+00  1965.90E-08  3648.07E-08  
145985.E+00  2022.72E-08  3811.05E-08  
148100.E+00  2106.42E-08  3825.47E-08  
150216.E+00  2189.09E-08  4098.75E-08  
152332.E+00  2284.80E-08  4049.14E-08  
154448.E+00  2406.18E-08  4383.80E-08  
156563.E+00  2536.30E-08  4429.95E-08  
158679.E+00  2709.72E-08  4681.14E-08  
160795.E+00  2861.30E-08  5003.98E-08  
162910.E+00  3046.91E-08  5180.43E-08  
165026.E+00  3274.35E-08  5285.68E-08  
167142.E+00  3587.86E-08  5831.99E-08  
169258.E+00  3972.26E-08  6488.04E-08  
171373.E+00  4461.22E-08  6681.71E-08  
173489.E+00  5159.95E-08  7592.51E-08  
175605.E+00  6268.88E-08  8759.73E-08  
177720.E+00  8172.63E-08  1020.67E-07  
179836.E+00  1169.16E-07  1261.16E-07  
181952.E+00  1785.83E-07  1589.19E-07  
184068.E+00  2631.53E-07  1849.97E-07  
186183.E+00  3358.42E-07  1923.47E-07  
188299.E+00  3450.13E-07  1697.78E-07  
190415.E+00  2756.84E-07  1174.94E-07  
192531.E+00  1681.66E-07  6336.72E-08  
194646.E+00  7807.51E-08  2668.63E-08  
196762.E+00  2717.09E-08  8417.82E-09  
198878.E+00  7096.40E-09  1969.31E-09  
200993.E+00  1334.77E-09  3389.22E-10  
203109.E+00  1956.78E-10  4545.78E-11  
205225.E+00  2505.06E-11  2012.35E-12  
207341.E+00  9453.05E-13  6203.09E-14  
209456.E+00  0000.00E+00  0000.00E+00  
211572.E+00  0000.00E+00  0000.00E+00  

 To convert to Energy Lost - multiply by Average Binding Energy =  0  eV/Vacancy
