====== pysrim run =======
        SRIM-2013.00
==========================================
    Ion and Target VACANCY production     
  See SRIM Outputs\TDATA.txt for calc. details
==========================================
--------------------------------------------------------------------
    Recoil/Damage Calculations made with Kinchin-Pease Estimates    
--------------------------------------------------------------------
 See file :  SRIM Outputs\TDATA.txt for calculation data
 Ion    =  H   Energy = 1000 keV
============= TARGET MATERIAL ======================================
Layer  1 : None
Layer Width =     2.E+05 A ;
  Layer # 1- Density = 6.021E22 atoms/cm3 = 2.698 g/cm3
  Layer # 1- Al = 100  Atomic Percent = 100  Mass Percent
103619.E+00  2037.03E-08  4012.99E-08  
105264.E+00  2106.34E-08  4017.93E-08  
106909.E+00  2153.64E-08  3886.43E-08  
108554.E+00  2232.44E-08  4041.97E-08  
110198.E+00  2305.64E-08  4650.83E-08  
111843.E+00  2397.51E-08  4719.38E-08  
113488.E+00  2482.99E-08  4719.23E-08  
115133.E+00  2598.33E-08  4981.21E-08  
116777.E+00  2682.78E-08  5148.75E-08  
118422.E+00  2834.59E-08  5183.57E-08  
120067.E+00  2964.89E-08  5332.67E-08  
121712.E+00  3110.02E-08  5797.04E-08  
123356.E+00  3287.86E-08  5729.77E-08  
125001.E+00  3517.80E-08  6331.59E-08  
126646.E+00  3734.18E-08  6656.40E-08  
128291.E+00  4027.18E-08  7044.79E-08  
129935.E+00  4387.66E-08  7636.19E-08  
131580.E+00  4830.70E-08  8428.59E-08  
133225.E+00  5387.75E-08  9481.11E-08  
134870.E+00  6131.93E-08  1026.40E-07  
136514.E+00  7219.21E-08  1151.46E-07  
138159.E+00  8871.01E-08  1329.22E-07  
139804.E+00  1189.59E-07  1595.91E-07  
141449.E+00  1755.65E-07  2071.56E-07  
143093.E+00  2725.25E-07  2617.16E-07  
144738.E+00  3957.46E-07  3106.76E-07  
146383.E+00  4809.32E-07  3159.98E-07  
148028.E+00  4672.97E-07  2655.78E-07  
149672.E+00  3533.35E-07  1756.73E-07  
151317.E+00  2027.26E-07  9057.37E-08  
152962.E+00  8919.78E-08  3519.67E-08  
154607.E+00  2911.51E-08  1080.78E-08  
156251.E+00  7058.82E-09  2365.10E-09  
157896.E+00  1139.99E-09  3590.64E-10  
159541.E+00  1404.47E-10  3888.38E-11  
161186.E+00  1459.19E-11  1056.74E-11  
162830.E+00  0000.00E+00  0000.00E+00  
164475.E+00  0000.00E+00  0000.00E+00  

 To convert to Energy Lost - multiply by Average Binding Energy =  0  eV/Vacancy
