====== pysrim run =======
        SRIM-2013.00
==========================================
    Ion and Target VACANCY production     
  See SRIM Outputs\TDATA.txt for calc. details
==========================================
--------------------------------------------------------------------
    Recoil/Damage Calculations made with Kinchin-Pease Estimates    
--------------------------------------------------------------------
 See file :  SRIM Outputs\TDATA.txt for calculation data
 Ion    =  H   Energy = 5000 keV
============= TARGET MATERIAL ======================================
Layer  1 : None
Layer Width =     2.E+06 A ;
  Layer # 1- Density = 5.711E22 atoms/cm3 = 4.54 g/cm3
  Layer # 1- Ti = 100  Atomic Percent = 100  Mass Percent
962388.E+00  4721.20E-09  1124.40E-08  
977664.E+00  4815.27E-09  1050.24E-08  
992940.E+00  4945.21E-09  1121.16E-08  
100822.E+01  5071.55E-09  1191.24E-08  
102349.E+01  5199.79E-09  1165.40E-08  
103877.E+01  5389.04E-09  1151.28E-08  
105404.E+01  5547.26E-09  1278.83E-08  
106932.E+01  5739.59E-09  1255.84E-08  
108460.E+01  5950.71E-09  1332.98E-08  
109987.E+01  6169.61E-09  1435.85E-08  
111515.E+01  6367.90E-09  1420.11E-08  
113042.E+01  6721.13E-09  1453.88E-08  
114570.E+01  6970.15E-09  1451.67E-08  
116098.E+01  7336.54E-09  1628.98E-08  
117625.E+01  7697.30E-09  1630.58E-08  
119153.E+01  8232.98E-09  1747.70E-08  
120680.E+01  8703.39E-09  1862.54E-08  
122208.E+01  9394.93E-09  2011.54E-08  
123736.E+01  1016.86E-08  2076.76E-08  
125263.E+01  1124.74E-08  2336.34E-08  
126791.E+01  1266.28E-08  2472.77E-08  
128318.E+01  1479.33E-08  2892.60E-08  
129846.E+01  1863.77E-08  3327.31E-08  
131374.E+01  2719.82E-08  4239.67E-08  
132901.E+01  4430.95E-08  5513.52E-08  
134429.E+01  6626.47E-08  6759.66E-08  
135956.E+01  7645.08E-08  6639.71E-08  
137484.E+01  6160.54E-08  4699.85E-08  
139012.E+01  3390.07E-08  2345.77E-08  
140539.E+01  1253.73E-08  8027.24E-09  
142067.E+01  3137.41E-09  1941.59E-09  
143594.E+01  5246.14E-10  2882.72E-10  
145122.E+01  5819.59E-11  2545.57E-11  
146650.E+01  4385.96E-12  4342.50E-12  
148177.E+01  1963.86E-13  6763.74E-15  
149705.E+01  0000.00E+00  0000.00E+00  
151232.E+01  0000.00E+00  0000.00E+00  
152760.E+01  0000.00E+00  0000.00E+00  

 To convert to Energy Lost - multiply by Average Binding Energy =  0  eV/Vacancy
