====== pysrim run =======
        SRIM-2013.00
==========================================
    Ion and Target VACANCY production     
  See SRIM Outputs\TDATA.txt for calc. details
==========================================
--------------------------------------------------------------------
    Recoil/Damage Calculations made with Kinchin-Pease Estimates    
--------------------------------------------------------------------
 See file :  SRIM Outputs\TDATA.txt for calculation data
 Ion    =  H   Energy = 1000 keV
============= TARGET MATERIAL ======================================
Layer  1 : None
Layer Width =     8.E+04 A ;
  Layer # 1- Density = 6.413E22 atoms/cm3 = 10.22 g/cm3
  Layer # 1- Mo = 100  Atomic Percent = 100  Mass Percent
507352.E-01  3146.70E-08  4102.97E-08  
515405.E-01  3270.50E-08  4227.55E-08  
523458.E-01  3385.49E-08  4445.52E-08  
531511.E-01  3538.47E-08  4378.42E-08  
539565.E-01  3729.82E-08  4818.70E-08  
547618.E-01  3913.48E-08  4820.54E-08  
555671.E-01  4191.00E-08  5257.58E-08  
563724.E-01  4434.88E-08  5274.05E-08  
571777.E-01  4771.02E-08  5441.96E-08  
579831.E-01  5132.99E-08  5792.11E-08  
587884.E-01  5551.09E-08  6142.37E-08  
595937.E-01  6098.07E-08  6483.91E-08  
603990.E-01  6819.15E-08  6932.22E-08  
612043.E-01  7702.40E-08  7329.11E-08  
620097.E-01  8832.27E-08  7880.28E-08  
628150.E-01  1042.83E-07  8674.64E-08  
636203.E-01  1269.40E-07  9506.66E-08  
644256.E-01  1567.94E-07  1014.67E-07  
652309.E-01  1938.72E-07  1065.14E-07  
660363.E-01  2362.09E-07  1096.35E-07  
668416.E-01  2672.71E-07  1022.21E-07  
676469.E-01  2751.45E-07  8822.87E-08  
684522.E-01  2500.77E-07  6779.56E-08  
692575.E-01  1981.78E-07  4566.40E-08  
700629.E-01  1347.05E-07  2633.16E-08  
708682.E-01  7825.96E-08  1316.35E-08  
716735.E-01  3786.69E-08  5379.45E-09  
724788.E-01  1546.59E-08  1951.25E-09  
732841.E-01  5217.80E-09  5207.51E-10  
740895.E-01  1445.39E-09  1553.91E-10  
748948.E-01  3774.90E-10  2975.58E-11  
757001.E-01  6208.71E-11  4739.68E-12  
765054.E-01  0000.00E+00  0000.00E+00  
773107.E-01  1241.74E-12  0000.00E+00  
781161.E-01  0000.00E+00  0000.00E+00  
789214.E-01  0000.00E+00  0000.00E+00  
797267.E-01  0000.00E+00  0000.00E+00  
805320.E-01  0000.00E+00  0000.00E+00  

 To convert to Energy Lost - multiply by Average Binding Energy =  0  eV/Vacancy
