====== pysrim run =======
        SRIM-2013.00
==========================================
    Ion and Target VACANCY production     
  See SRIM Outputs\TDATA.txt for calc. details
==========================================
--------------------------------------------------------------------
    Recoil/Damage Calculations made with Kinchin-Pease Estimates    
--------------------------------------------------------------------
 See file :  SRIM Outputs\TDATA.txt for calculation data
 Ion    =  H   Energy = 2000 keV
============= TARGET MATERIAL ======================================
Layer  1 : None
Layer Width =     3.E+05 A ;
  Layer # 1- Density = 4.294E22 atoms/cm3 = 6.506 g/cm3
  Layer # 1- Zr = 100  Atomic Percent = 100  Mass Percent
215145.E+00  1322.40E-08  2409.92E-08  
218560.E+00  1354.70E-08  2389.16E-08  
221975.E+00  1402.84E-08  2447.12E-08  
225390.E+00  1454.11E-08  2482.20E-08  
228805.E+00  1498.98E-08  2602.72E-08  
232220.E+00  1566.97E-08  2649.36E-08  
235635.E+00  1630.89E-08  2745.10E-08  
239050.E+00  1708.37E-08  2936.71E-08  
242465.E+00  1777.39E-08  2897.41E-08  
245880.E+00  1860.88E-08  3000.54E-08  
249295.E+00  1970.07E-08  3304.06E-08  
252710.E+00  2103.78E-08  3525.99E-08  
256125.E+00  2223.46E-08  3631.73E-08  
259540.E+00  2402.61E-08  3834.90E-08  
262955.E+00  2587.79E-08  3970.47E-08  
266370.E+00  2832.18E-08  4244.04E-08  
269785.E+00  3163.87E-08  4545.25E-08  
273200.E+00  3597.54E-08  4977.50E-08  
276615.E+00  4271.42E-08  5591.71E-08  
280030.E+00  5276.54E-08  6230.14E-08  
283445.E+00  6936.54E-08  7230.78E-08  
286860.E+00  9288.90E-08  8186.15E-08  
290275.E+00  1198.65E-07  8883.08E-08  
293690.E+00  1382.72E-07  8627.27E-08  
297105.E+00  1350.30E-07  7328.42E-08  
300520.E+00  1079.87E-07  5182.92E-08  
303935.E+00  6991.27E-08  2973.11E-08  
307350.E+00  3566.44E-08  1368.10E-08  
310765.E+00  1451.19E-08  5178.98E-09  
314180.E+00  4594.73E-09  1474.14E-09  
317595.E+00  1123.57E-09  3257.72E-10  
321010.E+00  2243.05E-10  5638.19E-11  
324425.E+00  3191.80E-11  1724.21E-11  
327840.E+00  2635.43E-12  1229.79E-13  
331255.E+00  0000.00E+00  0000.00E+00  
334670.E+00  0000.00E+00  0000.00E+00  
338085.E+00  0000.00E+00  0000.00E+00  
341500.E+00  0000.00E+00  0000.00E+00  

 To convert to Energy Lost - multiply by Average Binding Energy =  0  eV/Vacancy
