====== pysrim run =======
        SRIM-2013.00
==========================================
    Ion and Target VACANCY production     
  See SRIM Outputs\TDATA.txt for calc. details
==========================================
--------------------------------------------------------------------
    Recoil/Damage Calculations made with Kinchin-Pease Estimates    
--------------------------------------------------------------------
 See file :  SRIM Outputs\TDATA.txt for calculation data
 Ion    =  H   Energy = 5000 keV
============= TARGET MATERIAL ======================================
Layer  1 : None
Layer Width =     9.E+05 A ;
  Layer # 1- Density = 8.491E22 atoms/cm3 = 8.96 g/cm3
  Layer # 1- Cu = 100  Atomic Percent = 100  Mass Percent
557361.E+00  9512.38E-09  2158.29E-08  
566208.E+00  9776.65E-09  2180.35E-08  
575055.E+00  1001.49E-08  2171.46E-08  
583902.E+00  1045.11E-08  2407.81E-08  
592749.E+00  1074.05E-08  2389.03E-08  
601596.E+00  1104.72E-08  2452.10E-08  
610443.E+00  1142.48E-08  2569.24E-08  
619290.E+00  1182.82E-08  2538.53E-08  
628137.E+00  1231.21E-08  2588.24E-08  
636984.E+00  1280.61E-08  2798.85E-08  
645831.E+00  1343.28E-08  2884.01E-08  
654678.E+00  1398.16E-08  2956.89E-08  
663525.E+00  1486.85E-08  3263.15E-08  
672372.E+00  1577.94E-08  3233.89E-08  
681219.E+00  1662.68E-08  3468.59E-08  
690066.E+00  1793.23E-08  3667.92E-08  
698913.E+00  1921.37E-08  3896.83E-08  
707760.E+00  2110.69E-08  4201.40E-08  
716607.E+00  2351.33E-08  4592.15E-08  
725454.E+00  2670.74E-08  5174.82E-08  
734301.E+00  3148.24E-08  5772.87E-08  
743148.E+00  3980.46E-08  6806.83E-08  
751995.E+00  5683.66E-08  8480.36E-08  
760842.E+00  8942.16E-08  1099.74E-07  
769689.E+00  1359.99E-07  1374.03E-07  
778536.E+00  1682.05E-07  1428.55E-07  
787383.E+00  1549.29E-07  1167.84E-07  
796230.E+00  1022.15E-07  6980.62E-08  
805077.E+00  4647.08E-08  2912.66E-08  
813924.E+00  1491.67E-08  8764.19E-09  
822771.E+00  3239.97E-09  1762.41E-09  
831618.E+00  5067.25E-10  2354.75E-10  
840465.E+00  6228.10E-11  3603.23E-11  
849312.E+00  2260.65E-12  3246.23E-12  
858159.E+00  0000.00E+00  0000.00E+00  
867006.E+00  0000.00E+00  0000.00E+00  
875853.E+00  0000.00E+00  0000.00E+00  
884700.E+00  0000.00E+00  0000.00E+00  

 To convert to Energy Lost - multiply by Average Binding Energy =  0  eV/Vacancy
