====== pysrim run =======
        SRIM-2013.00
==========================================
    Ion and Target VACANCY production     
  See SRIM Outputs\TDATA.txt for calc. details
==========================================
--------------------------------------------------------------------
    Recoil/Damage Calculations made with Kinchin-Pease Estimates    
--------------------------------------------------------------------
 See file :  SRIM Outputs\TDATA.txt for calculation data
 Ion    =  H   Energy = 5000 keV
============= TARGET MATERIAL ======================================
Layer  1 : None
Layer Width =     2.E+06 A ;
  Layer # 1- Density = 6.021E22 atoms/cm3 = 2.698 g/cm3
  Layer # 1- Al = 100  Atomic Percent = 100  Mass Percent
134921.E+01  3561.31E-09  8851.61E-09  
137062.E+01  3646.62E-09  8408.54E-09  
139204.E+01  3742.20E-09  8137.54E-09  
141346.E+01  3812.94E-09  8553.44E-09  
143487.E+01  3893.68E-09  8138.09E-09  
145629.E+01  4031.61E-09  8784.14E-09  
147770.E+01  4178.46E-09  9031.64E-09  
149912.E+01  4299.17E-09  9624.34E-09  
152054.E+01  4438.41E-09  1007.80E-08  
154195.E+01  4592.08E-09  1018.66E-08  
156337.E+01  4802.06E-09  1069.77E-08  
158478.E+01  4992.06E-09  1132.42E-08  
160620.E+01  5180.94E-09  1173.01E-08  
162762.E+01  5432.85E-09  1211.04E-08  
164903.E+01  5722.92E-09  1303.08E-08  
167045.E+01  6077.14E-09  1349.57E-08  
169186.E+01  6441.87E-09  1455.88E-08  
171328.E+01  6851.56E-09  1501.41E-08  
173470.E+01  7402.60E-09  1586.85E-08  
175611.E+01  8100.35E-09  1766.11E-08  
177753.E+01  8956.99E-09  1902.34E-08  
179894.E+01  1020.47E-08  2105.51E-08  
182036.E+01  1217.85E-08  2508.00E-08  
184178.E+01  1633.67E-08  3093.86E-08  
186319.E+01  2652.13E-08  4154.92E-08  
188461.E+01  4622.63E-08  5758.59E-08  
190602.E+01  6659.88E-08  6886.14E-08  
192744.E+01  6699.95E-08  6064.75E-08  
194886.E+01  4394.71E-08  3635.93E-08  
197027.E+01  1870.53E-08  1427.65E-08  
199169.E+01  5058.04E-09  3652.80E-09  
201310.E+01  8664.55E-10  5868.49E-10  
203452.E+01  9081.99E-11  6088.29E-11  
205594.E+01  5883.45E-12  4337.32E-12  
207735.E+01  1400.82E-13  7207.88E-14  
209877.E+01  0000.00E+00  0000.00E+00  
212018.E+01  0000.00E+00  0000.00E+00  
214160.E+01  0000.00E+00  0000.00E+00  

 To convert to Energy Lost - multiply by Average Binding Energy =  0  eV/Vacancy
