====== pysrim run =======
        SRIM-2013.00
==========================================
    Ion and Target VACANCY production     
  See SRIM Outputs\TDATA.txt for calc. details
==========================================
--------------------------------------------------------------------
    Recoil/Damage Calculations made with Kinchin-Pease Estimates    
--------------------------------------------------------------------
 See file :  SRIM Outputs\TDATA.txt for calculation data
 Ion    =  H   Energy = 2000 keV
============= TARGET MATERIAL ======================================
Layer  1 : None
Layer Width =     3.E+05 A ;
  Layer # 1- Density = 5.711E22 atoms/cm3 = 4.54 g/cm3
  Layer # 1- Ti = 100  Atomic Percent = 100  Mass Percent
217224.E+00  1201.39E-08  2332.28E-08  
220672.E+00  1254.47E-08  2651.29E-08  
224120.E+00  1271.93E-08  2671.43E-08  
227568.E+00  1309.89E-08  2749.85E-08  
231016.E+00  1348.11E-08  2761.01E-08  
234464.E+00  1409.16E-08  2822.83E-08  
237912.E+00  1451.42E-08  2966.94E-08  
241360.E+00  1493.30E-08  3002.05E-08  
244808.E+00  1545.68E-08  3238.41E-08  
248256.E+00  1623.00E-08  3183.67E-08  
251704.E+00  1696.98E-08  3369.50E-08  
255152.E+00  1762.44E-08  3335.59E-08  
258600.E+00  1865.78E-08  3470.30E-08  
262048.E+00  1949.04E-08  3608.37E-08  
265496.E+00  2075.46E-08  3958.22E-08  
268944.E+00  2208.35E-08  3981.18E-08  
272392.E+00  2384.57E-08  4222.96E-08  
275840.E+00  2586.31E-08  4667.52E-08  
279288.E+00  2813.92E-08  5122.74E-08  
282736.E+00  3168.04E-08  5526.32E-08  
286184.E+00  3621.00E-08  6058.18E-08  
289632.E+00  4360.88E-08  6914.62E-08  
293080.E+00  5723.17E-08  8424.67E-08  
296528.E+00  8397.56E-08  1012.14E-07  
299976.E+00  1312.33E-07  1315.89E-07  
303424.E+00  1897.60E-07  1551.69E-07  
306872.E+00  2289.76E-07  1565.66E-07  
310320.E+00  2158.15E-07  1283.56E-07  
313768.E+00  1540.90E-07  8123.11E-08  
317216.E+00  8194.78E-08  3883.01E-08  
320664.E+00  3210.21E-08  1428.70E-08  
324112.E+00  9412.99E-09  3773.22E-09  
327560.E+00  1976.51E-09  7820.78E-10  
331008.E+00  3204.76E-10  1189.74E-10  
334456.E+00  3103.25E-11  8393.99E-12  
337904.E+00  1740.14E-12  4833.59E-13  
341352.E+00  0000.00E+00  0000.00E+00  
344800.E+00  0000.00E+00  0000.00E+00  

 To convert to Energy Lost - multiply by Average Binding Energy =  0  eV/Vacancy
